0.200000	0.184000	0.276807
0.250000	0.184000	0.238354
0.300000	0.184000	0.204385
0.350000	0.184000	0.174537
0.400000	0.184000	0.148458
0.450000	0.184000	0.125811
0.500000	0.184000	0.106275
0.550000	0.184000	0.089549
0.600000	0.184000	0.075356
0.650000	0.184000	0.063443
0.700000	0.184000	0.053584
0.750000	0.184000	0.045582
0.800000	0.184000	0.039266
0.850000	0.184000	0.034500
0.900000	0.184000	0.031173
0.950000	0.184000	0.029208
1.000000	0.184000	0.028558
0.000000	0.185000	0.485249
0.050000	0.185000	0.425096
0.100000	0.185000	0.370860
0.150000	0.185000	0.322197
0.200000	0.185000	0.278747
0.250000	0.185000	0.240148
0.300000	0.185000	0.206033
0.350000	0.185000	0.176044
0.400000	0.185000	0.149831
0.450000	0.185000	0.127055
0.500000	0.185000	0.107399
0.550000	0.185000	0.090562
0.600000	0.185000	0.076268
0.650000	0.185000	0.064265
0.700000	0.185000	0.054327
0.750000	0.185000	0.046257
0.800000	0.185000	0.039886
0.850000	0.185000	0.035076
0.900000	0.185000	0.031718
0.950000	0.185000	0.029734
1.000000	0.185000	0.029078
0.000000	0.186000	0.487746
0.050000	0.186000	0.427463
0.100000	0.186000	0.373089
0.150000	0.186000	0.324282
0.200000	0.186000	0.280687
0.250000	0.186000	0.241942
0.300000	0.186000	0.207684
0.350000	0.186000	0.177555
0.400000	0.186000	0.151206
0.450000	0.186000	0.128303
0.500000	0.186000	0.108527
0.550000	0.186000	0.091579
0.600000	0.186000	0.077184
0.650000	0.186000	0.065091
0.700000	0.186000	0.055074
0.750000	0.186000	0.046936
0.800000	0.186000	0.040510
0.850000	0.186000	0.035657
0.900000	0.186000	0.032267
0.950000	0.186000	0.030265
1.000000	0.186000	0.029603
0.000000	0.187000	0.490240
0.050000	0.187000	0.429827
0.100000	0.187000	0.375316
0.150000	0.187000	0.326367
0.200000	0.187000	0.282627
0.250000	0.187000	0.243737
0.300000	0.187000	0.209335
0.350000	0.187000	0.179067
0.400000	0.187000	0.152584
0.450000	0.187000	0.129554
0.500000	0.187000	0.109658
0.550000	0.187000	0.092600
0.600000	0.187000	0.078105
0.650000	0.187000	0.065921
0.700000	0.187000	0.055826
0.750000	0.187000	0.047621
0.800000	0.187000	0.041139
0.850000	0.187000	0.036242
0.900000	0.187000	0.032822
0.950000	0.187000	0.030801
1.000000	0.187000	0.030133
0.000000	0.188000	0.492729
0.050000	0.188000	0.432188
0.100000	0.188000	0.377541
0.150000	0.188000	0.328451
0.200000	0.188000	0.284567
0.250000	0.188000	0.245532
0.300000	0.188000	0.210988
0.350000	0.188000	0.180581
0.400000	0.188000	0.153965
0.450000	0.188000	0.130808
0.500000	0.188000	0.110793
0.550000	0.188000	0.093625
0.600000	0.188000	0.079030
0.650000	0.188000	0.066757
0.700000	0.188000	0.056582
0.750000	0.188000	0.048310
0.800000	0.188000	0.041773
0.850000	0.188000	0.036833
0.900000	0.188000	0.033382
0.950000	0.188000	0.031342
1.000000	0.188000	0.030667
0.000000	0.189000	0.495214
0.050000	0.189000	0.434545
0.100000	0.189000	0.379763
0.150000	0.189000	0.330533
0.200000	0.189000	0.286507
0.250000	0.189000	0.247329
0.300000	0.189000	0.212643
0.350000	0.189000	0.182098
0.400000	0.189000	0.155349
0.450000	0.189000	0.132065
0.500000	0.189000	0.111932
0.550000	0.189000	0.094654
0.600000	0.189000	0.079959
0.650000	0.189000	0.067596
0.700000	0.189000	0.057343
0.750000	0.189000	0.049004
0.800000	0.189000	0.042412
0.850000	0.189000	0.037429
0.900000	0.189000	0.033946
0.950000	0.189000	0.031888
1.000000	0.189000	0.031207
0.000000	0.190000	0.497694
0.050000	0.190000	0.436900
0.100000	0.190000	0.381984
0.150000	0.190000	0.332615
0.200000	0.190000	0.288446
0.250000	0.190000	0.249126
0.300000	0.190000	0.214299
0.350000	0.190000	0.183616
0.400000	0.190000	0.156735
0.450000	0.190000	0.133325
0.500000	0.190000	0.113074
0.550000	0.190000	0.095687
0.600000	0.190000	0.080892
0.650000	0.190000	0.068440
0.700000	0.190000	0.058109
0.750000	0.190000	0.049703
0.800000	0.190000	0.043055
0.850000	0.190000	0.038029
0.900000	0.190000	0.034516
0.950000	0.190000	0.032439
1.000000	0.190000	0.031752
0.000000	0.191000	0.500170
0.050000	0.191000	0.439251
0.100000	0.191000	0.384203
0.150000	0.191000	0.334695
0.200000	0.191000	0.290385
0.250000	0.191000	0.250923
0.300000	0.191000	0.215957
0.350000	0.191000	0.185137
0.400000	0.191000	0.158124
0.450000	0.191000	0.134589
0.500000	0.191000	0.114220
0.550000	0.191000	0.096724
0.600000	0.191000	0.081829
0.650000	0.191000	0.069288
0.700000	0.191000	0.058879
0.750000	0.191000	0.050406
0.800000	0.191000	0.043704
0.850000	0.191000	0.038634
0.900000	0.191000	0.035090
0.950000	0.191000	0.032995
1.000000	0.191000	0.032302
0.000000	0.192000	0.502642
0.050000	0.192000	0.441599
0.100000	0.192000	0.386419
0.150000	0.192000	0.336774
0.200000	0.192000	0.292324
0.250000	0.192000	0.252721
0.300000	0.192000	0.217615
0.350000	0.192000	0.186659
0.400000	0.192000	0.159515
0.450000	0.192000	0.135855
0.500000	0.192000	0.115369
0.550000	0.192000	0.097764
0.600000	0.192000	0.082771
0.650000	0.192000	0.070141
0.700000	0.192000	0.059653
0.750000	0.192000	0.051114
0.800000	0.192000	0.044357
0.850000	0.192000	0.039245
0.900000	0.192000	0.035670
0.950000	0.192000	0.033556
1.000000	0.192000	0.032856
0.000000	0.193000	0.505110
0.050000	0.193000	0.443944
0.100000	0.193000	0.388633
0.150000	0.193000	0.338852
0.200000	0.193000	0.294263
0.250000	0.193000	0.254520
0.300000	0.193000	0.219275
0.350000	0.193000	0.188184
0.400000	0.193000	0.160909
0.450000	0.193000	0.137125
0.500000	0.193000	0.116522
0.550000	0.193000	0.098809
0.600000	0.193000	0.083716
0.650000	0.193000	0.070998
0.700000	0.193000	0.060433
0.750000	0.193000	0.051827
0.800000	0.193000	0.045015
0.850000	0.193000	0.039860
0.900000	0.193000	0.036254
0.950000	0.193000	0.034122
1.000000	0.193000	0.033416
0.000000	0.194000	0.507573
0.050000	0.194000	0.446286
0.100000	0.194000	0.390845
0.150000	0.194000	0.340929
0.200000	0.194000	0.296202
0.250000	0.194000	0.256319
0.300000	0.194000	0.220937
0.350000	0.194000	0.189710
0.400000	0.194000	0.162305
0.450000	0.194000	0.138397
0.500000	0.194000	0.117678
0.550000	0.194000	0.099857
0.600000	0.194000	0.084666
0.650000	0.194000	0.071859
0.700000	0.194000	0.061216
0.750000	0.194000	0.052544
0.800000	0.194000	0.045678
0.850000	0.194000	0.040480
0.900000	0.194000	0.036843
0.950000	0.194000	0.034692
1.000000	0.194000	0.033980
0.000000	0.195000	0.510031
0.050000	0.195000	0.448624
0.100000	0.195000	0.393055
0.150000	0.195000	0.343005
0.200000	0.195000	0.298140
0.250000	0.195000	0.258119
0.300000	0.195000	0.222599
0.350000	0.195000	0.191239
0.400000	0.195000	0.163704
0.450000	0.195000	0.139672
0.500000	0.195000	0.118837
0.550000	0.195000	0.100909
0.600000	0.195000	0.085620
0.650000	0.195000	0.072725
0.700000	0.195000	0.062005
0.750000	0.195000	0.053267
0.800000	0.195000	0.046345
0.850000	0.195000	0.041104
0.900000	0.195000	0.037437
0.950000	0.195000	0.035268
1.000000	0.195000	0.034550
0.000000	0.196000	0.512485
0.050000	0.196000	0.450959
0.100000	0.196000	0.395263
0.150000	0.196000	0.345079
0.200000	0.196000	0.300077
0.250000	0.196000	0.259919
0.300000	0.196000	0.224263
0.350000	0.196000	0.192769
0.400000	0.196000	0.165105
0.450000	0.196000	0.140951
0.500000	0.196000	0.120000
0.550000	0.196000	0.101964
0.600000	0.196000	0.086577
0.650000	0.196000	0.073595
0.700000	0.196000	0.062797
0.750000	0.196000	0.053993
0.800000	0.196000	0.047017
0.850000	0.196000	0.041734
0.900000	0.196000	0.038036
0.950000	0.196000	0.035849
1.000000	0.196000	0.035124
0.000000	0.197000	0.514935
0.050000	0.197000	0.453291
0.100000	0.197000	0.397468
0.150000	0.197000	0.347152
0.200000	0.197000	0.302015
0.250000	0.197000	0.261720
0.300000	0.197000	0.225928
0.350000	0.197000	0.194301
0.400000	0.197000	0.166509
0.450000	0.197000	0.142232
0.500000	0.197000	0.121166
0.550000	0.197000	0.103024
0.600000	0.197000	0.087539
0.650000	0.197000	0.074469
0.700000	0.197000	0.063595
0.750000	0.197000	0.054725
0.800000	0.197000	0.047694
0.850000	0.197000	0.042368
0.900000	0.197000	0.038640
0.950000	0.197000	0.036434
1.000000	0.197000	0.035704
0.000000	0.198000	0.517379
0.050000	0.198000	0.455619
0.100000	0.198000	0.399671
0.150000	0.198000	0.349223
0.200000	0.198000	0.303952
0.250000	0.198000	0.263521
0.300000	0.198000	0.227594
0.350000	0.198000	0.195835
0.400000	0.198000	0.167915
0.450000	0.198000	0.143517
0.500000	0.198000	0.122336
0.550000	0.198000	0.104087
0.600000	0.198000	0.088505
0.650000	0.198000	0.075347
0.700000	0.198000	0.064396
0.750000	0.198000	0.055461
0.800000	0.198000	0.048376
0.850000	0.198000	0.043007
0.900000	0.198000	0.039249
0.950000	0.198000	0.037024
1.000000	0.198000	0.036288
0.000000	0.199000	0.519820
0.050000	0.199000	0.457944
0.100000	0.199000	0.401871
0.150000	0.199000	0.351294
0.200000	0.199000	0.305888
0.250000	0.199000	0.265323
0.300000	0.199000	0.229261
0.350000	0.199000	0.197371
0.400000	0.199000	0.169324
0.450000	0.199000	0.144804
0.500000	0.199000	0.123508
0.550000	0.199000	0.105154
0.600000	0.199000	0.089475
0.650000	0.199000	0.076230
0.700000	0.199000	0.065202
0.750000	0.199000	0.056201
0.800000	0.199000	0.049062
0.850000	0.199000	0.043651
0.900000	0.199000	0.039863
0.950000	0.199000	0.037620
1.000000	0.199000	0.036877
0.000000	0.200000	0.522256
0.050000	0.200000	0.460265
0.100000	0.200000	0.404069
0.150000	0.200000	0.353362
0.200000	0.200000	0.307824
0.250000	0.200000	0.267124
0.300000	0.200000	0.230930
0.350000	0.200000	0.198908
0.400000	0.200000	0.170734
0.450000	0.200000	0.146094
0.500000	0.200000	0.124685
0.550000	0.200000	0.106224
0.600000	0.200000	0.090448
0.650000	0.200000	0.077117
0.700000	0.200000	0.066013
0.750000	0.200000	0.056946
0.800000	0.200000	0.049753
0.850000	0.200000	0.044300
0.900000	0.200000	0.040481
0.950000	0.200000	0.038220
1.000000	0.200000	0.037471
0.000000	0.201000	0.524687
0.050000	0.201000	0.462583
0.100000	0.201000	0.406265
0.150000	0.201000	0.355430
0.200000	0.201000	0.309759
0.250000	0.201000	0.268926
0.300000	0.201000	0.232599
0.350000	0.201000	0.200447
0.400000	0.201000	0.172148
0.450000	0.201000	0.147386
0.500000	0.201000	0.125864
0.550000	0.201000	0.107298
0.600000	0.201000	0.091426
0.650000	0.201000	0.078008
0.700000	0.201000	0.066828
0.750000	0.201000	0.057696
0.800000	0.201000	0.050449
0.850000	0.201000	0.044954
0.900000	0.201000	0.041104
0.950000	0.201000	0.038825
1.000000	0.201000	0.038070
0.000000	0.202000	0.527113
0.050000	0.202000	0.464897
0.100000	0.202000	0.408458
0.150000	0.202000	0.357496
0.200000	0.202000	0.311694
0.250000	0.202000	0.270729
0.300000	0.202000	0.234269
0.350000	0.202000	0.201988
0.400000	0.202000	0.173563
0.450000	0.202000	0.148682
0.500000	0.202000	0.127046
0.550000	0.202000	0.108376
0.600000	0.202000	0.092407
0.650000	0.202000	0.078903
0.700000	0.202000	0.067647
0.750000	0.202000	0.058450
0.800000	0.202000	0.051150
0.850000	0.202000	0.045612
0.900000	0.202000	0.041732
0.950000	0.202000	0.039435
1.000000	0.202000	0.038674
0.000000	0.203000	0.529535
0.050000	0.203000	0.467208
0.100000	0.203000	0.410649
0.150000	0.203000	0.359560
0.200000	0.203000	0.313629
0.250000	0.203000	0.272531
0.300000	0.203000	0.235940
0.350000	0.203000	0.203530
0.400000	0.203000	0.174981
0.450000	0.203000	0.149980
0.500000	0.203000	0.128232
0.550000	0.203000	0.109457
0.600000	0.203000	0.093393
0.650000	0.203000	0.079802
0.700000	0.203000	0.068471
0.750000	0.203000	0.059209
0.800000	0.203000	0.051855
0.850000	0.203000	0.046275
0.900000	0.203000	0.042365
0.950000	0.203000	0.040049
1.000000	0.203000	0.039282
0.000000	0.204000	0.531952
0.050000	0.204000	0.469515
0.100000	0.204000	0.412837
0.150000	0.204000	0.361623
0.200000	0.204000	0.315562
0.250000	0.204000	0.274334
0.300000	0.204000	0.237613
0.350000	0.204000	0.205075
0.400000	0.204000	0.176400
0.450000	0.204000	0.151281
0.500000	0.204000	0.129421
0.550000	0.204000	0.110541
0.600000	0.204000	0.094382
0.650000	0.204000	0.080706
0.700000	0.204000	0.069299
0.750000	0.204000	0.059972
0.800000	0.204000	0.052564
0.850000	0.204000	0.046943
0.900000	0.204000	0.043003
0.950000	0.204000	0.040669
1.000000	0.204000	0.039896
0.000000	0.205000	0.534365
0.050000	0.205000	0.471819
0.100000	0.205000	0.415023
0.150000	0.205000	0.363684
0.200000	0.205000	0.317495
0.250000	0.205000	0.276137
0.300000	0.205000	0.239286
0.350000	0.205000	0.206620
0.400000	0.205000	0.177822
0.450000	0.205000	0.152585
0.500000	0.205000	0.130613
0.550000	0.205000	0.111630
0.600000	0.205000	0.095375
0.650000	0.205000	0.081613
0.700000	0.205000	0.070131
0.750000	0.205000	0.060740
0.800000	0.205000	0.053279
0.850000	0.205000	0.047616
0.900000	0.205000	0.043645
0.950000	0.205000	0.041293
1.000000	0.205000	0.040514
0.000000	0.206000	0.536772
0.050000	0.206000	0.474119
0.100000	0.206000	0.417206
0.150000	0.206000	0.365744
0.200000	0.206000	0.319427
0.250000	0.206000	0.277940
0.300000	0.206000	0.240960
0.350000	0.206000	0.208167
0.400000	0.206000	0.179246
0.450000	0.206000	0.153891
0.500000	0.206000	0.131808
0.550000	0.206000	0.112721
0.600000	0.206000	0.096372
0.650000	0.206000	0.082525
0.700000	0.206000	0.070967
0.750000	0.206000	0.061512
0.800000	0.206000	0.053998
0.850000	0.206000	0.048293
0.900000	0.206000	0.044293
0.950000	0.206000	0.041923
1.000000	0.206000	0.041138
0.000000	0.207000	0.539175
0.050000	0.207000	0.476415
0.100000	0.207000	0.419386
0.150000	0.207000	0.367802
0.200000	0.207000	0.321359
0.250000	0.207000	0.279743
0.300000	0.207000	0.242635
0.350000	0.207000	0.209716
0.400000	0.207000	0.180673
0.450000	0.207000	0.155200
0.500000	0.207000	0.133007
0.550000	0.207000	0.113817
0.600000	0.207000	0.097373
0.650000	0.207000	0.083441
0.700000	0.207000	0.071808
0.750000	0.207000	0.062288
0.800000	0.207000	0.054721
0.850000	0.207000	0.048975
0.900000	0.207000	0.044945
0.950000	0.207000	0.042557
1.000000	0.207000	0.041766
0.000000	0.208000	0.541573
0.050000	0.208000	0.478707
0.100000	0.208000	0.421564
0.150000	0.208000	0.369858
0.200000	0.208000	0.323290
0.250000	0.208000	0.281546
0.300000	0.208000	0.244311
0.350000	0.208000	0.211266
0.400000	0.208000	0.182101
0.450000	0.208000	0.156512
0.500000	0.208000	0.134208
0.550000	0.208000	0.114915
0.600000	0.208000	0.098378
0.650000	0.208000	0.084361
0.700000	0.208000	0.072653
0.750000	0.208000	0.063070
0.800000	0.208000	0.055450
0.850000	0.208000	0.049661
0.900000	0.208000	0.045601
0.950000	0.208000	0.043195
1.000000	0.208000	0.042398
0.000000	0.209000	0.543966
0.050000	0.209000	0.480996
0.100000	0.209000	0.423739
0.150000	0.209000	0.371913
0.200000	0.209000	0.325220
0.250000	0.209000	0.283349
0.300000	0.209000	0.245987
0.350000	0.209000	0.212818
0.400000	0.209000	0.183531
0.450000	0.209000	0.157826
0.500000	0.209000	0.135412
0.550000	0.209000	0.116017
0.600000	0.209000	0.099386
0.650000	0.209000	0.085285
0.700000	0.209000	0.073503
0.750000	0.209000	0.063855
0.800000	0.209000	0.056182
0.850000	0.209000	0.050353
0.900000	0.209000	0.046263
0.950000	0.209000	0.043839
1.000000	0.209000	0.043036
0.000000	0.210000	0.546355
0.050000	0.210000	0.483281
0.100000	0.210000	0.425912
0.150000	0.210000	0.373966
0.200000	0.210000	0.327149
0.250000	0.210000	0.285153
0.300000	0.210000	0.247664
0.350000	0.210000	0.214371
0.400000	0.210000	0.184964
0.450000	0.210000	0.159143
0.500000	0.210000	0.136620
0.550000	0.210000	0.117123
0.600000	0.210000	0.100398
0.650000	0.210000	0.086212
0.700000	0.210000	0.074356
0.750000	0.210000	0.064645
0.800000	0.210000	0.056920
0.850000	0.210000	0.051049
0.900000	0.210000	0.046929
0.950000	0.210000	0.044487
1.000000	0.210000	0.043678
0.000000	0.211000	0.548738
0.050000	0.211000	0.485563
0.100000	0.211000	0.428081
0.150000	0.211000	0.376018
0.200000	0.211000	0.329077
0.250000	0.211000	0.286956
0.300000	0.211000	0.249342
0.350000	0.211000	0.215925
0.400000	0.211000	0.186398
0.450000	0.211000	0.160462
0.500000	0.211000	0.137830
0.550000	0.211000	0.118232
0.600000	0.211000	0.101414
0.650000	0.211000	0.087144
0.700000	0.211000	0.075214
0.750000	0.211000	0.065439
0.800000	0.211000	0.057661
0.850000	0.211000	0.051749
0.900000	0.211000	0.047600
0.950000	0.211000	0.045141
1.000000	0.211000	0.044326
0.000000	0.212000	0.551117
0.050000	0.212000	0.487840
0.100000	0.212000	0.430248
0.150000	0.212000	0.378067
0.200000	0.212000	0.331005
0.250000	0.212000	0.288759
0.300000	0.212000	0.251021
0.350000	0.212000	0.217481
0.400000	0.212000	0.187835
0.450000	0.212000	0.161784
0.500000	0.212000	0.139044
0.550000	0.212000	0.119344
0.600000	0.212000	0.102433
0.650000	0.212000	0.088080
0.700000	0.212000	0.076076
0.750000	0.212000	0.066238
0.800000	0.212000	0.058408
0.850000	0.212000	0.052455
0.900000	0.212000	0.048276
0.950000	0.212000	0.045798
1.000000	0.212000	0.044978
0.000000	0.213000	0.553490
0.050000	0.213000	0.490114
0.100000	0.213000	0.432413
0.150000	0.213000	0.380115
0.200000	0.213000	0.332931
0.250000	0.213000	0.290562
0.300000	0.213000	0.252700
0.350000	0.213000	0.219039
0.400000	0.213000	0.189273
0.450000	0.213000	0.163108
0.500000	0.213000	0.140260
0.550000	0.213000	0.120459
0.600000	0.213000	0.103456
0.650000	0.213000	0.089020
0.700000	0.213000	0.076943
0.750000	0.213000	0.067041
0.800000	0.213000	0.059159
0.850000	0.213000	0.053164
0.900000	0.213000	0.048956
0.950000	0.213000	0.046461
1.000000	0.213000	0.045634
0.000000	0.214000	0.555859
0.050000	0.214000	0.492384
0.100000	0.214000	0.434574
0.150000	0.214000	0.382161
0.200000	0.214000	0.334857
0.250000	0.214000	0.292365
0.300000	0.214000	0.254380
0.350000	0.214000	0.220597
0.400000	0.214000	0.190713
0.450000	0.214000	0.164435
0.500000	0.214000	0.141479
0.550000	0.214000	0.121578
0.600000	0.214000	0.104483
0.650000	0.214000	0.089963
0.700000	0.214000	0.077813
0.750000	0.214000	0.067849
0.800000	0.214000	0.059914
0.850000	0.214000	0.053879
0.900000	0.214000	0.049641
0.950000	0.214000	0.047128
1.000000	0.214000	0.046296
0.000000	0.215000	0.558222
0.050000	0.215000	0.494650
0.100000	0.215000	0.436733
0.150000	0.215000	0.384205
0.200000	0.215000	0.336782
0.250000	0.215000	0.294168
0.300000	0.215000	0.256061
0.350000	0.215000	0.222157
0.400000	0.215000	0.192155
0.450000	0.215000	0.165764
0.500000	0.215000	0.142701
0.550000	0.215000	0.122700
0.600000	0.215000	0.105513
0.650000	0.215000	0.090911
0.700000	0.215000	0.078687
0.750000	0.215000	0.068660
0.800000	0.215000	0.060674
0.850000	0.215000	0.054598
0.900000	0.215000	0.050331
0.950000	0.215000	0.047801
1.000000	0.215000	0.046962
0.000000	0.216000	0.560581
0.050000	0.216000	0.496912
0.100000	0.216000	0.438888
0.150000	0.216000	0.386247
0.200000	0.216000	0.338705
0.250000	0.216000	0.295971
0.300000	0.216000	0.257742
0.350000	0.216000	0.223718
0.400000	0.216000	0.193599
0.450000	0.216000	0.167095
0.500000	0.216000	0.143926
0.550000	0.216000	0.123826
0.600000	0.216000	0.106547
0.650000	0.216000	0.091862
0.700000	0.216000	0.079566
0.750000	0.216000	0.069477
0.800000	0.216000	0.061438
0.850000	0.216000	0.055322
0.900000	0.216000	0.051026
0.950000	0.216000	0.048477
1.000000	0.216000	0.047633
0.000000	0.217000	0.562935
0.050000	0.217000	0.499170
0.100000	0.217000	0.441041
0.150000	0.217000	0.388287
0.200000	0.217000	0.340628
0.250000	0.217000	0.297773
0.300000	0.217000	0.259424
0.350000	0.217000	0.225280
0.400000	0.217000	0.195045
0.450000	0.217000	0.168429
0.500000	0.217000	0.145154
0.550000	0.217000	0.124954
0.600000	0.217000	0.107585
0.650000	0.217000	0.092818
0.700000	0.217000	0.080449
0.750000	0.217000	0.070297
0.800000	0.217000	0.062207
0.850000	0.217000	0.056050
0.900000	0.217000	0.051725
0.950000	0.217000	0.049159
1.000000	0.217000	0.048308
0.000000	0.218000	0.565283
0.050000	0.218000	0.501424
0.100000	0.218000	0.443191
0.150000	0.218000	0.390325
0.200000	0.218000	0.342550
0.250000	0.218000	0.299575
0.300000	0.218000	0.261106
0.350000	0.218000	0.226844
0.400000	0.218000	0.196493
0.450000	0.218000	0.169765
0.500000	0.218000	0.146384
0.550000	0.218000	0.126086
0.600000	0.218000	0.108626
0.650000	0.218000	0.093777
0.700000	0.218000	0.081336
0.750000	0.218000	0.071122
0.800000	0.218000	0.062980
0.850000	0.218000	0.056783
0.900000	0.218000	0.052428
0.950000	0.218000	0.049845
1.000000	0.218000	0.048989
0.000000	0.219000	0.567626
0.050000	0.219000	0.503674
0.100000	0.219000	0.445338
0.150000	0.219000	0.392361
0.200000	0.219000	0.344470
0.250000	0.219000	0.301377
0.300000	0.219000	0.262789
0.350000	0.219000	0.228408
0.400000	0.219000	0.197942
0.450000	0.219000	0.171104
0.500000	0.219000	0.147617
0.550000	0.219000	0.127221
0.600000	0.219000	0.109670
0.650000	0.219000	0.094740
0.700000	0.219000	0.082227
0.750000	0.219000	0.071951
0.800000	0.219000	0.063758
0.850000	0.219000	0.057520
0.900000	0.219000	0.053137
0.950000	0.219000	0.050536
1.000000	0.219000	0.049674
0.000000	0.220000	0.569965
0.050000	0.220000	0.505921
0.100000	0.220000	0.447482
0.150000	0.220000	0.394395
0.200000	0.220000	0.346389
0.250000	0.220000	0.303179
0.300000	0.220000	0.264472
0.350000	0.220000	0.229974
0.400000	0.220000	0.199393
0.450000	0.220000	0.172445
0.500000	0.220000	0.148853
0.550000	0.220000	0.128359
0.600000	0.220000	0.110719
0.650000	0.220000	0.095707
0.700000	0.220000	0.083122
0.750000	0.220000	0.072784
0.800000	0.220000	0.064540
0.850000	0.220000	0.058262
0.900000	0.220000	0.053850
0.950000	0.220000	0.051231
1.000000	0.220000	0.050363
0.000000	0.221000	0.572298
0.050000	0.221000	0.508163
0.100000	0.221000	0.449623
0.150000	0.221000	0.396428
0.200000	0.221000	0.348308
0.250000	0.221000	0.304980
0.300000	0.221000	0.266156
0.350000	0.221000	0.231541
0.400000	0.221000	0.200846
0.450000	0.221000	0.173788
0.500000	0.221000	0.150092
0.550000	0.221000	0.129501
0.600000	0.221000	0.111770
0.650000	0.221000	0.096677
0.700000	0.221000	0.084021
0.750000	0.221000	0.073621
0.800000	0.221000	0.065326
0.850000	0.221000	0.059008
0.900000	0.221000	0.054567
0.950000	0.221000	0.051932
1.000000	0.221000	0.051058
0.000000	0.222000	0.574626
0.050000	0.222000	0.510401
0.100000	0.222000	0.451761
0.150000	0.222000	0.398458
0.200000	0.222000	0.350225
0.250000	0.222000	0.306781
0.300000	0.222000	0.267840
0.350000	0.222000	0.233109
0.400000	0.222000	0.202301
0.450000	0.222000	0.175133
0.500000	0.222000	0.151334
0.550000	0.222000	0.130645
0.600000	0.222000	0.112825
0.650000	0.222000	0.097652
0.700000	0.222000	0.084924
0.750000	0.222000	0.074463
0.800000	0.222000	0.066117
0.850000	0.222000	0.059759
0.900000	0.222000	0.055289
0.950000	0.222000	0.052636
1.000000	0.222000	0.051757
0.000000	0.223000	0.576948
0.050000	0.223000	0.512635
0.100000	0.223000	0.453896
0.150000	0.223000	0.400486
0.200000	0.223000	0.352141
0.250000	0.223000	0.308582
0.300000	0.223000	0.269524
0.350000	0.223000	0.234678
0.400000	0.223000	0.203757
0.450000	0.223000	0.176480
0.500000	0.223000	0.152578
0.550000	0.223000	0.131793
0.600000	0.223000	0.113884
0.650000	0.223000	0.098630
0.700000	0.223000	0.085831
0.750000	0.223000	0.075309
0.800000	0.223000	0.066912
0.850000	0.223000	0.060514
0.900000	0.223000	0.056016
0.950000	0.223000	0.053346
1.000000	0.223000	0.052460
0.000000	0.224000	0.579266
0.050000	0.224000	0.514865
0.100000	0.224000	0.456027
0.150000	0.224000	0.402512
0.200000	0.224000	0.354055
0.250000	0.224000	0.310382
0.300000	0.224000	0.271209
0.350000	0.224000	0.236248
0.400000	0.224000	0.205215
0.450000	0.224000	0.177830
0.500000	0.224000	0.153825
0.550000	0.224000	0.132943
0.600000	0.224000	0.114946
0.650000	0.224000	0.099612
0.700000	0.224000	0.086742
0.750000	0.224000	0.076159
0.800000	0.224000	0.067712
0.850000	0.224000	0.061274
0.900000	0.224000	0.056747
0.950000	0.224000	0.054060
1.000000	0.224000	0.053169
0.000000	0.225000	0.581578
0.050000	0.225000	0.517090
0.100000	0.225000	0.458156
0.150000	0.225000	0.404535
0.200000	0.225000	0.355969
0.250000	0.225000	0.312182
0.300000	0.225000	0.272894
0.350000	0.225000	0.237819
0.400000	0.225000	0.206674
0.450000	0.225000	0.179182
0.500000	0.225000	0.155074
0.550000	0.225000	0.134097
0.600000	0.225000	0.116011
0.650000	0.225000	0.100597
0.700000	0.225000	0.087657
0.750000	0.225000	0.077013
0.800000	0.225000	0.068516
0.850000	0.225000	0.062038
0.900000	0.225000	0.057483
0.950000	0.225000	0.054778
1.000000	0.225000	0.053882
0.000000	0.226000	0.583885
0.050000	0.226000	0.519312
0.100000	0.226000	0.460281
0.150000	0.226000	0.406557
0.200000	0.226000	0.357881
0.250000	0.226000	0.313981
0.300000	0.226000	0.274579
0.350000	0.226000	0.239391
0.400000	0.226000	0.208135
0.450000	0.226000	0.180536
0.500000	0.226000	0.156326
0.550000	0.226000	0.135254
0.600000	0.226000	0.117080
0.650000	0.226000	0.101587
0.700000	0.226000	0.088576
0.750000	0.226000	0.077872
0.800000	0.226000	0.069324
0.850000	0.226000	0.062807
0.900000	0.226000	0.058223
0.950000	0.226000	0.055501
1.000000	0.226000	0.054599
0.000000	0.227000	0.586187
0.050000	0.227000	0.521529
0.100000	0.227000	0.462404
0.150000	0.227000	0.408576
0.200000	0.227000	0.359791
0.250000	0.227000	0.315780
0.300000	0.227000	0.276265
0.350000	0.227000	0.240964
0.400000	0.227000	0.209598
0.450000	0.227000	0.181892
0.500000	0.227000	0.157581
0.550000	0.227000	0.136413
0.600000	0.227000	0.118152
0.650000	0.227000	0.102579
0.700000	0.227000	0.089498
0.750000	0.227000	0.078734
0.800000	0.227000	0.070136
0.850000	0.227000	0.063580
0.900000	0.227000	0.058968
0.950000	0.227000	0.056229
1.000000	0.227000	0.055321
0.000000	0.228000	0.588483
0.050000	0.228000	0.523742
0.100000	0.228000	0.464523
0.150000	0.228000	0.410593
0.200000	0.228000	0.361701
0.250000	0.228000	0.317578
0.300000	0.228000	0.277951
0.350000	0.228000	0.242538
0.400000	0.228000	0.211062
0.450000	0.228000	0.183250
0.500000	0.228000	0.158838
0.550000	0.228000	0.137576
0.600000	0.228000	0.119227
