0.220568	0.974579
0.208323	0.977434
0.196041	0.980121
0.183726	0.982640
0.171380	0.984990
0.159004	0.987172
0.146601	0.989185
0.134173	0.991029
0.121722	0.992703
0.109250	0.994207
0.096759	0.995541
0.084252	0.996705
0.071730	0.997698
0.059196	0.998521
0.046653	0.999172
0.034101	0.999654
0.021543	0.999964
0.008981	1.000103
-0.003582	1.000071
-0.016144	0.999867
-0.028704	0.999493
-0.041258	0.998948
-0.053806	0.998231
-0.066344	0.997344
-0.078872	0.996285
-0.091385	0.995056
-0.103883	0.993655
-0.116363	0.992085
-0.128823	0.990344
-0.141261	0.988432
-0.153674	0.986351
-0.166061	0.984100
-0.178420	0.981679
-0.190748	0.979089
-0.203043	0.976330
-0.215302	0.973402
-0.227525	0.970307
-0.239708	0.967043
-0.251850	0.963612
-0.263948	0.960013
-0.276000	0.956248
-0.288004	0.952317
-0.299958	0.948220
-0.311860	0.943958
-0.323707	0.939531
-0.335498	0.934940
-0.347230	0.930185
-0.358902	0.925268
-0.370510	0.920188
-0.382053	0.914947
-0.393529	0.909544
-0.404936	0.903981
-0.416271	0.898259
-0.427533	0.892378
-0.438719	0.886338
-0.449827	0.880142
-0.460855	0.873789
-0.471801	0.867280
-0.482662	0.860617
-0.493438	0.853800
-0.504125	0.846829
-0.514722	0.839707
-0.525226	0.832434
-0.535635	0.825011
-0.545948	0.817439
-0.556162	0.809719
-0.566275	0.801852
-0.576285	0.793839
-0.586190	0.785681
-0.595988	0.777381
-0.605677	0.768937
-0.615254	0.760353
-0.624719	0.751629
-0.634068	0.742766
-0.643300	0.733766
-0.652413	0.724630
-0.661405	0.715359
-0.670273	0.705955
-0.679017	0.696419
-0.687633	0.686753
-0.696119	0.676957
-0.704475	0.667034
-0.712698	0.656985
-0.720785	0.646812
-0.728736	0.636515
-0.736547	0.626098
-0.744218	0.615560
-0.751747	0.604905
-0.759130	0.594133
-0.766368	0.583247
-0.773456	0.572248
-0.780395	0.561138
-0.787182	0.549918
-0.793815	0.538591
-0.800292	0.527158
-0.806612	0.515622
-0.812773	0.503984
-0.818773	0.492246
-0.824610	0.480411
-0.830283	0.468479
-0.835789	0.456454
-0.841128	0.444337
-0.846298	0.432131
-0.851296	0.419837
-0.856121	0.407459
-0.860772	0.394997
-0.865247	0.382454
-0.869545	0.369833
-0.873663	0.357136
-0.877601	0.344364
-0.881356	0.331522
-0.884928	0.318610
-0.888315	0.305632
-0.891515	0.292589
-0.894528	0.279485
-0.897351	0.266321
-0.899983	0.253101
-0.902423	0.239827
-0.904670	0.226502
-0.906722	0.213128
-0.908579	0.199708
-0.910238	0.186244
-0.911699	0.172740
-0.912961	0.159198
-0.914022	0.145622
-0.914881	0.132013
-0.915538	0.118375
-0.915991	0.104710
-0.916240	0.091022
-0.916282	0.077314
-0.916119	0.063588
-0.915748	0.049848
-0.915168	0.036096
-0.914380	0.022337
-0.913382	0.008572
-0.912173	-0.005195
-0.910753	-0.018961
-0.909121	-0.032722
-0.907277	-0.046475
-0.905220	-0.060218
-0.902950	-0.073946
-0.900465	-0.087657
-0.897767	-0.101347
-0.894854	-0.115013
-0.891726	-0.128652
-0.888383	-0.142259
-0.884824	-0.155832
-0.881050	-0.169366
-0.877061	-0.182860
-0.872855	-0.196308
-0.868435	-0.209708
-0.863798	-0.223056
-0.858947	-0.236348
-0.853880	-0.249581
-0.848598	-0.262751
-0.843101	-0.275855
-0.837390	-0.288888
-0.831466	-0.301848
-0.825328	-0.314731
-0.818977	-0.327532
-0.812414	-0.340248
-0.805640	-0.352876
-0.798655	-0.365412
-0.791459	-0.377851
-0.784055	-0.390191
-0.776443	-0.402427
-0.768624	-0.414556
-0.760599	-0.426573
-0.752369	-0.438476
-0.743936	-0.450261
-0.735300	-0.461923
-0.726464	-0.473458
-0.717428	-0.484864
-0.708194	-0.496136
-0.698764	-0.507271
-0.689140	-0.518265
-0.679323	-0.529113
-0.669315	-0.539813
-0.659118	-0.550360
-0.648734	-0.560752
-0.638165	-0.570983
-0.627413	-0.581051
-0.616481	-0.590952
-0.605371	-0.600682
-0.594085	-0.610237
-0.582625	-0.619615
-0.570995	-0.628811
-0.559197	-0.637821
-0.547233	-0.646643
-0.535107	-0.655273
-0.522821	-0.663708
-0.510378	-0.671943
-0.497782	-0.679976
-0.485035	-0.687804
-0.472141	-0.695422
-0.459102	-0.702829
-0.445923	-0.710020
-0.432607	-0.716992
-0.419157	-0.723743
-0.405577	-0.730269
-0.391870	-0.736568
-0.378041	-0.742636
-0.364093	-0.748470
-0.350030	-0.754068
-0.335856	-0.759428
-0.321575	-0.764546
-0.307192	-0.769419
-0.292710	-0.774046
-0.278134	-0.778424
-0.263468	-0.782550
-0.248716	-0.786422
-0.233884	-0.790038
-0.218975	-0.793396
-0.203994	-0.796493
-0.188946	-0.799329
-0.173836	-0.801900
-0.158668	-0.804206
-0.143447	-0.806244
-0.128178	-0.808012
-0.112867	-0.809510
-0.097517	-0.810737
-0.082135	-0.811689
-0.066724	-0.812368
-0.051292	-0.812770
-0.035841	-0.812896
-0.020379	-0.812745
-0.004909	-0.812315
0.010562	-0.811607
0.026029	-0.810619
0.041488	-0.809351
0.056932	-0.807803
0.072357	-0.805975
0.087756	-0.803867
0.103125	-0.801478
0.118457	-0.798809
0.133748	-0.795860
0.148992	-0.792631
0.164184	-0.789123
0.179318	-0.785337
0.194388	-0.781274
0.209390	-0.776934
0.224317	-0.772318
0.239164	-0.767427
0.253927	-0.762263
0.268599	-0.756828
0.283174	-0.751121
0.297649	-0.745147
0.312017	-0.738905
0.326272	-0.732398
0.340411	-0.725627
0.354427	-0.718596
0.368316	-0.711306
0.382071	-0.703760
0.395689	-0.695959
0.409164	-0.687907
0.422491	-0.679607
0.435665	-0.671060
0.448682	-0.662271
0.461535	-0.653242
0.474222	-0.643976
0.486737	-0.634477
0.499075	-0.624747
0.511232	-0.614791
0.523204	-0.604612
0.534986	-0.594214
0.546574	-0.583600
0.557964	-0.572774
0.569151	-0.561741
0.580132	-0.550504
0.590902	-0.539067
0.601458	-0.527435
0.611797	-0.515612
0.621914	-0.503602
0.631806	-0.491410
0.641470	-0.479041
0.650902	-0.466498
0.660099	-0.453787
0.669059	-0.440913
0.677777	-0.427880
0.686251	-0.414693
0.694479	-0.401357
0.702458	-0.387877
0.710185	-0.374257
0.717658	-0.360504
0.724875	-0.346623
0.731833	-0.332617
0.738531	-0.318494
0.744966	-0.304257
0.751137	-0.289912
0.757042	-0.275464
0.762679	-0.260919
0.768047	-0.246282
0.773146	-0.231559
0.777972	-0.216754
0.782526	-0.201873
0.786807	-0.186921
0.790813	-0.171905
0.794544	-0.156828
0.797999	-0.141698
0.801179	-0.126518
0.804082	-0.111294
0.806708	-0.096033
0.809057	-0.080738
0.811129	-0.065415
0.812925	-0.050071
0.814444	-0.034709
0.815687	-0.019335
0.816654	-0.003955
0.817346	0.011426
0.817763	0.026803
0.817907	0.042172
0.817778	0.057527
0.817376	0.072862
0.816704	0.088173
0.815762	0.103455
0.814552	0.118703
0.813074	0.133912
0.811331	0.149078
0.809324	0.164195
0.807054	0.179258
0.804524	0.194264
0.801734	0.209207
0.798688	0.224083
0.795387	0.238888
0.791832	0.253616
0.788027	0.268265
0.783974	0.282828
0.779674	0.297303
0.775130	0.311685
0.770345	0.325970
0.765320	0.340153
0.760059	0.354232
0.754565	0.368201
0.748839	0.382058
0.742885	0.395798
0.736705	0.409418
0.730303	0.422914
0.723681	0.436283
0.716842	0.449521
0.709789	0.462625
0.702525	0.475592
0.695054	0.488418
0.687378	0.501101
0.679501	0.513636
0.671425	0.526022
0.663155	0.538255
0.654693	0.550333
0.646043	0.562252
0.637208	0.574011
0.628192	0.585606
0.618997	0.597035
0.609628	0.608295
0.600087	0.619385
0.590379	0.630301
0.580506	0.641043
0.570473	0.651606
0.560282	0.661990
0.549938	0.672193
0.539444	0.682211
0.528803	0.692045
0.518019	0.701692
0.507096	0.711149
0.496037	0.720417
0.484846	0.729492
0.473526	0.738374
0.462081	0.747060
0.450515	0.755551
0.438831	0.763844
0.427033	0.771939
0.415124	0.779833
0.403109	0.787527
0.390990	0.795018
0.378771	0.802307
0.366456	0.809392
0.354048	0.816272
0.341551	0.822947
0.328969	0.829416
0.316305	0.835678
0.303562	0.841733
0.290744	0.847580
0.277855	0.853218
0.264898	0.858648
0.251876	0.863870
0.238794	0.868881
0.225654	0.873684
0.212459	0.878276
0.199214	0.882659
0.185922	0.886832
0.172585	0.890794
0.159208	0.894547
0.145794	0.898091
0.132345	0.901424
0.118866	0.904548
0.105359	0.907463
0.091828	0.910168
0.078276	0.912665
0.064706	0.914953
0.051121	0.917034
0.037525	0.918907
0.023920	0.920573
0.010310	0.922032
-0.003303	0.923286
-0.016914	0.924334
-0.030522	0.925178
-0.044123	0.925817
-0.057715	0.926254
-0.071294	0.926487
-0.084857	0.926520
-0.098402	0.926351
-0.111926	0.925982
-0.125425	0.925414
-0.138898	0.924648
-0.152341	0.923685
-0.165752	0.922525
-0.179128	0.921171
-0.192466	0.919622
-0.205764	0.917880
-0.219018	0.915946
-0.232227	0.913822
-0.245388	0.911507
-0.258498	0.909005
-0.271555	0.906315
-0.284556	0.903440
-0.297499	0.900379
-0.310381	0.897136
-0.323201	0.893710
-0.335955	0.890104
-0.348641	0.886319
-0.361258	0.882355
-0.373802	0.878215
-0.386271	0.873900
-0.398664	0.869412
-0.410979	0.864751
-0.423212	0.859920
-0.435361	0.854920
-0.447426	0.849752
-0.459403	0.844418
-0.471291	0.838920
-0.483087	0.833259
-0.494789	0.827437
-0.506397	0.821456
-0.517907	0.815316
-0.529317	0.809020
-0.540627	0.802570
-0.551834	0.795966
-0.562935	0.789212
-0.573930	0.782308
-0.584817	0.775256
-0.595594	0.768058
-0.606259	0.760716
-0.616810	0.753232
-0.627246	0.745607
-0.637565	0.737843
-0.647766	0.729941
-0.657846	0.721905
-0.667805	0.713735
-0.677641	0.705434
-0.687353	0.697003
-0.696938	0.688444
-0.706396	0.679759
-0.715724	0.670950
-0.724923	0.662018
-0.733989	0.652967
-0.742923	0.643797
-0.751722	0.634510
-0.760385	0.625109
-0.768912	0.615595
-0.777300	0.605971
-0.785548	0.596238
-0.793656	0.586398
-0.801622	0.576453
-0.809445	0.566405
-0.817124	0.556257
-0.824658	0.546010
-0.832046	0.535665
-0.839286	0.525226
-0.846377	0.514695
-0.853320	0.504072
-0.860112	0.493360
-0.866752	0.482562
-0.873241	0.471679
-0.879576	0.460713
-0.885757	0.449667
-0.891783	0.438541
-0.897654	0.427340
-0.903367	0.416063
-0.908924	0.404714
-0.914322	0.393295
-0.919562	0.381808
-0.924641	0.370254
-0.929561	0.358636
-0.934319	0.346955
-0.938916	0.335215
-0.943351	0.323417
-0.947622	0.311563
-0.951730	0.299655
-0.955674	0.287696
-0.959454	0.275687
-0.963068	0.263630
-0.966517	0.251529
-0.969799	0.239384
-0.972915	0.227197
-0.975864	0.214972
-0.978645	0.202710
-0.981259	0.190413
-0.983704	0.178084
-0.985981	0.165724
-0.988089	0.153336
-0.990028	0.140921
-0.991797	0.128483
-0.993397	0.116022
-0.994827	0.103541
-0.996086	0.091043
-0.997176	0.078529
-0.998094	0.066002
-0.998842	0.053464
-0.999420	0.040916
-0.999826	0.028361
-1.000061	0.015802
-1.000125	0.003239
-1.000018	-0.009323
-0.999740	-0.021885
-0.999291	-0.034442
-0.998671	-0.046993
-0.997880	-0.059537
-0.996917	-0.072070
-0.995784	-0.084591
-0.994480	-0.097098
-0.993005	-0.109587
-0.991360	-0.122058
-0.989545	-0.134508
-0.987559	-0.146935
-0.985404	-0.159337
-0.983078	-0.171711
-0.980584	-0.184055
-0.977920	-0.196368
-0.975088	-0.208647
-0.972087	-0.220890
-0.968918	-0.233095
-0.965581	-0.245259
-0.962077	-0.257381
-0.958407	-0.269458
-0.954569	-0.281488
-0.950566	-0.293470
-0.946397	-0.305400
-0.942064	-0.317277
-0.937566	-0.329099
-0.932904	-0.340864
-0.928079	-0.352568
-0.923091	-0.364211
-0.917941	-0.375790
-0.912630	-0.387303
-0.907159	-0.398748
-0.901527	-0.410122
-0.895736	-0.421424
-0.889787	-0.432651
-0.883680	-0.443802
-0.877416	-0.454874
-0.870996	-0.465865
-0.864421	-0.476773
-0.857692	-0.487596
-0.850809	-0.498332
-0.843774	-0.508979
-0.836588	-0.519534
-0.829250	-0.529996
-0.821764	-0.540362
-0.814129	-0.550630
-0.806346	-0.560799
-0.798417	-0.570866
-0.790343	-0.580829
-0.782125	-0.590686
-0.773764	-0.600436
-0.765261	-0.610075
-0.756618	-0.619603
-0.747835	-0.629016
-0.738915	-0.638313
-0.729857	-0.647492
-0.720665	-0.656552
-0.711338	-0.665489
-0.701879	-0.674302
-0.692289	-0.682989
-0.682569	-0.691548
-0.672720	-0.699976
-0.662745	-0.708273
-0.652644	-0.716437
-0.642420	-0.724464
-0.632074	-0.732353
-0.621607	-0.740103
-0.611021	-0.747712
-0.600318	-0.755177
-0.589499	-0.762496
-0.578567	-0.769669
-0.567523	-0.776692
-0.556368	-0.783564
-0.545105	-0.790284
-0.533735	-0.796849
-0.522261	-0.803258
-0.510684	-0.809509
-0.499006	-0.815600
-0.487229	-0.821530
-0.475355	-0.827296
-0.463387	-0.832897
-0.451325	-0.838331
-0.439173	-0.843597
-0.426933	-0.848692
-0.414606	-0.853616
-0.402194	-0.858367
-0.389701	-0.862942
-0.377128	-0.867341
-0.364478	-0.871562
-0.351752	-0.875603
-0.338954	-0.879463
-0.326085	-0.883140
-0.313149	-0.886634
-0.300146	-0.889941
-0.287081	-0.893061
-0.273955	-0.895994
-0.260771	-0.898736
-0.247532	-0.901287
-0.234239	-0.903645
-0.220897	-0.905810
-0.207507	-0.907780
-0.194072	-0.909554
-0.180595	-0.911130
-0.167078	-0.912507
-0.153525	-0.913685
-0.139938	-0.914662
-0.126321	-0.915437
-0.112675	-0.916009
-0.099004	-0.916377
-0.085311	-0.916540
-0.071599	-0.916497
-0.057871	-0.916247
-0.044130	-0.915790
-0.030378	-0.915124
-0.016620	-0.914249
-0.002858	-0.913164
0.010905	-0.911869
0.024665	-0.910362
0.038420	-0.908643
0.052165	-0.906712
0.065899	-0.904568
0.079616	-0.902210
0.093315	-0.899638
0.106992	-0.896853
0.120643	-0.893852
0.134265	-0.890637
0.147855	-0.887207
0.161408	-0.883561
0.174923	-0.879700
0.188394	-0.875623
0.201819	-0.871332
0.215195	-0.866824
0.228517	-0.862101
0.241781	-0.857164
0.254986	-0.852011
0.268126	-0.846643
0.281198	-0.841061
0.294198	-0.835265
0.307123	-0.829256
0.319970	-0.823034
0.332734	-0.816599
0.345411	-0.809952
0.357999	-0.803095
0.370493	-0.796027
0.382889	-0.788750
0.395184	-0.781264
0.407374	-0.773570
0.419456	-0.765671
0.431424	-0.757566
0.443277	-0.749256
0.455010	-0.740744
0.466619	-0.732030
0.478100	-0.723117
0.489450	-0.714004
0.500665	-0.704694
0.511741	-0.695190
0.522674	-0.685491
0.533461	-0.675600
0.544098	-0.665520
0.554581	-0.655251
0.564907	-0.644796
0.575072	-0.634157
0.585071	-0.623337
0.594903	-0.612337
0.604562	-0.601159
0.614045	-0.589807
0.623349	-0.578283
0.632471	-0.566589
0.641405	-0.554729
0.650150	-0.542704
0.658702	-0.530517
0.667057	-0.518172
0.675212	-0.505672
0.683163	-0.493019
0.690907	-0.480217
0.698441	-0.467269
0.705762	-0.454178
0.712867	-0.440948
0.719752	-0.427582
0.726414	-0.414084
0.732851	-0.400457
0.739059	-0.386706
0.745035	-0.372833
0.750777	-0.358843
0.756282	-0.344739
0.761547	-0.330526
0.766570	-0.316208
0.771347	-0.301789
0.775877	-0.287273
0.780157	-0.272664
0.784185	-0.257968
0.787958	-0.243187
0.791474	-0.228327
0.794732	-0.213393
0.797728	-0.198388
0.800462	-0.183318
0.802931	-0.168188
0.805134	-0.153002
0.807068	-0.137764
0.808733	-0.122481
0.810127	-0.107157
0.811249	-0.091797
0.812097	-0.076405
0.812670	-0.060988
0.812967	-0.045550
0.812987	-0.030097
0.812730	-0.014633
0.812194	0.000835
0.811379	0.016304
0.810285	0.031766
0.808911	0.047218
0.807257	0.062654
0.805322	0.078067
0.803108	0.093454
0.800613	0.108808
0.797838	0.124124
0.794783	0.139396
0.791449	0.154619
0.787836	0.169788
0.783945	0.184897
0.779777	0.199941
0.775333	0.214913
0.770613	0.229810
0.765619	0.244625
0.760353	0.259352
0.754815	0.273987
0.749008	0.288524
0.742932	0.302958
0.736591	0.317283
0.729984	0.331495
0.723116	0.345587
0.715987	0.359555
0.708600	0.373393
0.700958	0.387097
0.693063	0.400661
0.684917	0.414080
0.676524	0.427350
0.667886	0.440465
0.659006	0.453420
0.649888	0.466211
0.640534	0.478834
0.630948	0.491282
0.621133	0.503553
0.611092	0.515641
0.600830	0.527541
0.590350	0.539251
0.579656	0.550764
0.568751	0.562078
0.557641	0.573188
0.546328	0.584091
0.534817	0.594781
0.523112	0.605256
0.511217	0.615512
0.499138	0.625545
0.486878	0.635352
0.474443	0.644929
0.461836	0.654273
0.449062	0.663381
0.436126	0.672251
0.423034	0.680878
0.409789	0.689260
0.396397	0.697395
0.382863	0.705279
0.369192	0.712911
0.355389	0.720288
0.341459	0.727408
0.327407	0.734269
0.313239	0.740868
0.298959	0.747204
0.284573	0.753275
0.270087	0.759079
0.255505	0.764615
0.240833	0.769882
0.226076	0.774877
0.211240	0.779601
0.196331	0.784052
0.181352	0.788229
0.166310	0.792131
0.151211	0.795758
0.136059	0.799109
0.120860	0.802184
0.105619	0.804981
0.090342	0.807502
0.075034	0.809746
0.059700	0.811714
0.044346	0.813404
0.028977	0.814818
0.013598	0.815955
-0.001785	0.816817
-0.017168	0.817404
-0.032546	0.817716
-0.047912	0.817755
-0.063262	0.817521
-0.078591	0.817016
-0.093895	0.816240
-0.109167	0.815194
-0.124403	0.813881
-0.139599	0.812300
-0.154749	0.810455
-0.169849	0.808346
-0.184893	0.805975
-0.199878	0.803344
-0.214799	0.800454
-0.229651	0.797309
-0.244430	0.793909
-0.259131	0.790256
-0.273750	0.786354
-0.288282	0.782203
-0.302725	0.777807
-0.317072	0.773168
-0.331321	0.768289
-0.345467	0.763171
-0.359507	0.757817
-0.373436	0.752231
-0.387250	0.746414
-0.400947	0.740370
-0.414522	0.734102
-0.427972	0.727611
-0.441293	0.720902
-0.454483	0.713977
-0.467536	0.706840
-0.480451	0.699492
-0.493224	0.691938
-0.505852	0.684181
-0.518332	0.676223
-0.530661	0.668068
-0.542837	0.659720
-0.554855	0.651181
-0.566714	0.642455
-0.578411	0.633546
-0.589944	0.624456
-0.601309	0.615189
-0.612505	0.605749
-0.623529	0.596139
-0.634378	0.586362
-0.645052	0.576423
-0.655547	0.566323
-0.665861	0.556068
-0.675993	0.545661
-0.685941	0.535105
-0.695703	0.524403
-0.705276	0.513560
-0.714660	0.502579
-0.723853	0.491464
-0.732853	0.480217
-0.741659	0.468843
-0.750270	0.457346
-0.758683	0.445729
-0.766899	0.433995
-0.774915	0.422149
-0.782730	0.410193
-0.790344	0.398132
-0.797756	0.385968
-0.804964	0.373707
-0.811968	0.361350
-0.818767	0.348902
-0.825360	0.336367
-0.831746	0.323747
-0.837926	0.311047
-0.843897	0.298269
-0.849661	0.285418
-0.855216	0.272497
-0.860562	0.259510
-0.865699	0.246459
-0.870627	0.233349
-0.875344	0.220182
-0.879852	0.206963
-0.884150	0.193694
-0.888237	0.180379
-0.892115	0.167022
-0.895782	0.153625
-0.899240	0.140192
-0.902488	0.126727
-0.905526	0.113232
-0.908355	0.099711
-0.910975	0.086167
-0.913386	0.072603
-0.915589	0.059023
-0.917584	0.045429
-0.919371	0.031825
-0.920952	0.018214
-0.922326	0.004599
-0.923494	-0.009018
-0.924457	-0.022632
-0.925216	-0.036241
-0.925770	-0.049842
-0.926122	-0.063433
-0.926272	-0.077009
-0.926219	-0.090569
-0.925967	-0.104109
-0.925514	-0.117627
-0.924863	-0.131119
-0.924014	-0.144583
-0.922967	-0.158017
-0.921725	-0.171417
-0.920289	-0.184781
-0.918658	-0.198105
-0.916835	-0.211389
-0.914820	-0.224628
-0.912614	-0.237820
-0.910220	-0.250963
-0.907637	-0.264054
-0.904868	-0.277091
-0.901914	-0.290071
-0.898775	-0.302992
-0.895453	-0.315852
-0.891950	-0.328647
-0.888266	-0.341376
-0.884404	-0.354036
-0.880365	-0.366625
-0.876149	-0.379141
-0.871759	-0.391581
-0.867196	-0.403943
-0.862461	-0.416226
-0.857557	-0.428427
-0.852484	-0.440543
-0.847244	-0.452573
-0.841838	-0.464515
-0.836269	-0.476367
-0.830538	-0.488126
-0.824646	-0.499791
-0.818595	-0.511359
-0.812387	-0.522829
-0.806023	-0.534199
-0.799505	-0.545467
-0.792836	-0.556631
-0.786015	-0.567690
-0.779046	-0.578641
-0.771930	-0.589483
-0.764668	-0.600214
-0.757263	-0.610832
-0.749717	-0.621336
-0.742030	-0.631724
-0.734205	-0.641994
-0.726244	-0.652145
-0.718148	-0.662175
-0.709920	-0.672083
-0.701561	-0.681867
-0.693073	-0.691526
-0.684457	-0.701058
-0.675717	-0.710462
-0.666853	-0.719736
-0.657868	-0.728879
-0.648763	-0.737890
-0.639541	-0.746766
-0.630203	-0.755508
-0.620752	-0.764114
-0.611188	-0.772582
-0.601515	-0.780911
-0.591734	-0.789100
-0.581847	-0.797147
-0.571855	-0.805053
-0.561762	-0.812814
-0.551569	-0.820431
-0.541278	-0.827903
-0.530891	-0.835227
-0.520410	-0.842404
-0.509837	-0.849431
-0.499175	-0.856309
-0.488424	-0.863036
-0.477587	-0.869611
-0.466666	-0.876034
-0.455664	-0.882303
-0.444582	-0.888417
-0.433422	-0.894376
-0.422186	-0.900179
-0.410877	-0.905825
-0.399496	-0.911313
-0.388045	-0.916643
-0.376528	-0.921813
-0.364945	-0.926823
-0.353298	-0.931673
-0.341591	-0.936361
-0.329824	-0.940888
-0.318000	-0.945251
-0.306122	-0.949452
-0.294190	-0.953489
-0.282208	-0.957361
-0.270178	-0.961068
-0.258100	-0.964611
-0.245979	-0.967987
-0.233815	-0.971197
-0.221611	-0.974240
-0.209369	-0.977116
-0.197091	-0.979824
-0.184779	-0.982364
-0.172436	-0.984736
-0.160063	-0.986939
-0.147662	-0.988973
-0.135237	-0.990838
-0.122788	-0.992533
-0.110318	-0.994058
-0.097829	-0.995414
-0.085324	-0.996599
-0.072804	-0.997613
-0.060272	-0.998457
-0.047729	-0.999131
-0.035178	-0.999633
-0.022621	-0.999965
-0.010060	-1.000125
0.002502	-1.000114
0.015065	-0.999933
0.027624	-0.999580
0.040179	-0.999056
0.052727	-0.998361
0.065266	-0.997495
0.077793	-0.996457
0.090308	-0.995250
0.102807	-0.993871
0.115288	-0.992322
0.127749	-0.990602
0.140189	-0.988712
0.152604	-0.986653
0.164993	-0.984423
0.177354	-0.982024
0.189684	-0.979456
0.201982	-0.976719
0.214244	-0.973813
0.226470	-0.970739
0.238656	-0.967497
0.250801	-0.964087
0.262903	-0.960511
0.274959	-0.956768
0.286967	-0.952858
0.298925	-0.948783
0.310832	-0.944543
0.322684	-0.940138
0.334479	-0.935569
0.346217	-0.930836
0.357893	-0.925941
0.369507	-0.920883
0.381057	-0.915664
0.392539	-0.910283
0.403952	-0.904743
0.415293	-0.899042
0.426562	-0.893183
0.437755	-0.887166
0.448870	-0.880992
0.459906	-0.874661
0.470859	-0.868174
0.481729	-0.861533
0.492513	-0.854738
0.503209	-0.847790
0.513814	-0.840690
0.524328	-0.833440
0.534747	-0.826039
0.545069	-0.818489
0.555293	-0.810791
0.565416	-0.802946
0.575437	-0.794956
0.585353	-0.786820
0.595162	-0.778542
0.604862	-0.770121
0.614452	-0.761559
0.623928	-0.752857
0.633290	-0.744016
0.642535	-0.735038
0.651661	-0.725924
0.660666	-0.716675
0.669548	-0.707293
0.678305	-0.697779
0.686936	-0.688135
0.695437	-0.678361
0.703808	-0.668460
0.712046	-0.658433
0.720149	-0.648281
0.728116	-0.638007
0.735944	-0.627610
0.743632	-0.617095
0.751178	-0.606461
0.758579	-0.595710
0.765834	-0.584845
0.772941	-0.573867
0.779899	-0.562778
0.786705	-0.551579
0.793357	-0.540273
0.799854	-0.528861
0.806195	-0.517346
0.812376	-0.505728
0.818397	-0.494010
0.824256	-0.482195
0.829950	-0.470283
0.835479	-0.458278
0.840841	-0.446181
0.846033	-0.433994
0.851055	-0.421720
0.855904	-0.409360
0.860580	-0.396917
0.865080	-0.384393
0.869402	-0.371790
0.873546	-0.359111
0.877510	-0.346357
0.881292	-0.333533
0.884891	-0.320638
0.888305	-0.307677
0.891533	-0.294651
0.894574	-0.281564
0.897425	-0.268416
0.900087	-0.255212
0.902556	-0.241954
0.904833	-0.228644
0.906916	-0.215285
0.908803	-0.201879
0.910494	-0.188430
0.911987	-0.174940
0.913280	-0.161411
0.914374	-0.147848
0.915267	-0.134251
0.915957	-0.120626
0.916444	-0.106973
0.916726	-0.093296
0.916804	-0.079599
0.916675	-0.065884
0.916340	-0.052154
0.915796	-0.038412
0.915044	-0.024661
0.914083	-0.010904
0.912911	0.002855
0.911529	0.016613
0.909935	0.030367
0.908129	0.044115
0.906111	0.057852
0.903879	0.071575
0.901434	0.085281
0.898775	0.098968
0.895902	0.112630
0.892815	0.126266
0.889512	0.139871
0.885995	0.153443
0.882262	0.166977
0.878314	0.180470
0.874151	0.193920
0.869773	0.207321
0.865179	0.220671
0.860370	0.233967
0.855346	0.247203
0.850107	0.260378
0.844654	0.273487
0.838987	0.286527
0.833106	0.299494
0.827012	0.312384
0.820706	0.325194
0.814187	0.337920
0.807457	0.350558
0.800517	0.363105
0.793366	0.375556
0.786007	0.387909
0.778440	0.400159
0.770665	0.412303
0.762685	0.424336
0.754500	0.436256
0.746112	0.448057
0.737521	0.459738
0.728730	0.471293
0.719739	0.482719
0.710550	0.494013
0.701165	0.505170
0.691585	0.516187
0.681813	0.527059
0.671849	0.537785
0.661696	0.548358
0.651356	0.558777
0.640831	0.569036
0.630122	0.579134
0.619233	0.589065
0.608166	0.598826
0.596922	0.608414
0.585505	0.617825
0.573916	0.627055
0.562159	0.636101
0.550236	0.644960
0.538151	0.653627
0.525905	0.662100
0.513501	0.670375
0.500944	0.678448
0.488235	0.686317
0.475379	0.693978
0.462377	0.701428
0.449235	0.708663
0.435954	0.715681
0.422539	0.722478
0.408994	0.729051
0.395321	0.735398
0.381524	0.741515
0.367608	0.747400
0.353577	0.753049
0.339433	0.758460
0.325182	0.763630
0.310827	0.768558
0.296373	0.773239
0.281823	0.777672
0.267183	0.781854
0.252456	0.785783
0.237647	0.789456
0.222761	0.792873
0.207802	0.796029
0.192774	0.798925
0.177683	0.801556
0.162533	0.803923
0.147329	0.806023
0.132076	0.807854
0.116779	0.809415
0.101443	0.810705
0.086073	0.811721
0.070673	0.812464
0.055250	0.812932
0.039808	0.813124
0.024352	0.813038
0.008888	0.812675
-0.006579	0.812033
-0.022044	0.811112
-0.037501	0.809911
-0.052945	0.808431
-0.068371	0.806671
-0.083774	0.804630
-0.099146	0.802309
-0.114485	0.799708
-0.129783	0.796827
-0.145036	0.793666
-0.160238	0.790227
-0.175383	0.786509
-0.190467	0.782513
-0.205483	0.778241
-0.220426	0.773693
-0.235291	0.768870
-0.250072	0.763774
-0.264764	0.758405
-0.279362	0.752765
-0.293859	0.746857
-0.308252	0.740681
-0.322534	0.734240
-0.336700	0.727535
-0.350745	0.720568
-0.364664	0.713342
-0.378452	0.705859
-0.392103	0.698121
-0.405612	0.690132
-0.418975	0.681893
-0.432187	0.673407
-0.445242	0.664678
-0.458135	0.655708
-0.470863	0.646501
-0.483421	0.637059
-0.495802	0.627386
-0.508005	0.617486
-0.520022	0.607362
-0.531852	0.597017
